28/08/2014 0:00,2644,11
28/08/2014 0:00,2665,99.0495
28/08/2014 0:00,2753,23
28/08/2014 0:00,2755,22.998528
28/08/2014 0:00,2776,102.999588
28/08/2014 0:00,2779,2.000128
28/08/2014 0:00,2824,0.111108
28/08/2014 0:00,2825,68.995584
28/08/2014 0:00,2827,8.991
28/08/2014 0:00,2837,28.445184
28/08/2014 0:00,2885,0.041652
28/08/2014 0:00,2917,7.9992
30/08/2014 0:00,10,82
30/08/2014 0:00,12,1384.995963
30/08/2014 0:00,14,12.12496793
30/08/2014 0:00,15,110.805408
30/08/2014 0:00,16,226.9482734
30/08/2014 0:00,18,202.9174171
30/08/2014 0:00,19,121.6125
30/08/2014 0:00,22,5.999976
30/08/2014 0:00,24,2.731968
30/08/2014 0:00,31,72
30/08/2014 0:00,64,4
30/08/2014 0:00,88,1449.058378
30/08/2014 0:00,91,207.01656
30/08/2014 0:00,111,237.984768
30/08/2014 0:00,197,118
30/08/2014 0:00,198,69
30/08/2014 0:00,211,181
30/08/2014 0:00,214,306
30/08/2014 0:00,220,1547
30/08/2014 0:00,225,230
30/08/2014 0:00,227,25.9974
30/08/2014 0:00,235,1646
30/08/2014 0:00,240,229
30/08/2014 0:00,242,187
30/08/2014 0:00,246,17.9928
30/08/2014 0:00,252,310
30/08/2014 0:00,256,5
30/08/2014 0:00,478,1830
30/08/2014 0:00,515,59
30/08/2014 0:00,517,9.0000072
30/08/2014 0:00,519,12.836592
30/08/2014 0:00,522,72.998832
30/08/2014 0:00,523,72.998832
30/08/2014 0:00,526,14.8152
30/08/2014 0:00,529,278.0000022
30/08/2014 0:00,530,322.0003421
30/08/2014 0:00,531,4.09428
30/08/2014 0:00,536,0.775
30/08/2014 0:00,540,0.970446
30/08/2014 0:00,545,131.9185071
30/08/2014 0:00,546,33.17496
30/08/2014 0:00,555,51.0102
30/08/2014 0:00,562,4.85565
30/08/2014 0:00,565,115.95168
30/08/2014 0:00,566,2.39713409
30/08/2014 0:00,568,0.163348
30/08/2014 0:00,572,7.822692
30/08/2014 0:00,573,68.99724
30/08/2014 0:00,577,19.4960124
30/08/2014 0:00,579,59
30/08/2014 0:00,588,0.210230331
30/08/2014 0:00,589,141.4439212
30/08/2014 0:00,591,47.000376
30/08/2014 0:00,607,1.5245562
30/08/2014 0:00,609,16.75356825
30/08/2014 0:00,610,0.4875
30/08/2014 0:00,612,4.39476
30/08/2014 0:00,617,14.5074006
30/08/2014 0:00,621,0.145054816
30/08/2014 0:00,623,85.000272
30/08/2014 0:00,624,13.001274
30/08/2014 0:00,625,0.299808
30/08/2014 0:00,627,0.8961864
30/08/2014 0:00,629,12.41862
30/08/2014 0:00,633,470.066688
30/08/2014 0:00,636,2.02935753
30/08/2014 0:00,638,62.3660575
30/08/2014 0:00,645,32.214816
30/08/2014 0:00,662,11.8124609
30/08/2014 0:00,671,2.171829
30/08/2014 0:00,673,13
30/08/2014 0:00,679,278.20998
30/08/2014 0:00,694,709
30/08/2014 0:00,695,198
30/08/2014 0:00,696,280.056
30/08/2014 0:00,698,136
30/08/2014 0:00,701,294
30/08/2014 0:00,706,373
30/08/2014 0:00,709,338
30/08/2014 0:00,711,366
30/08/2014 0:00,716,202.9188
30/08/2014 0:00,717,1472.4108
30/08/2014 0:00,728,8
30/08/2014 0:00,749,373
30/08/2014 0:00,751,4.99992
30/08/2014 0:00,753,278.002224
30/08/2014 0:00,756,165
30/08/2014 0:00,769,52.947
30/08/2014 0:00,772,8
30/08/2014 0:00,780,77
30/08/2014 0:00,782,54
30/08/2014 0:00,783,51
30/08/2014 0:00,785,234
30/08/2014 0:00,786,2003.6016
30/08/2014 0:00,801,1
30/08/2014 0:00,831,97.902
30/08/2014 0:00,840,16.99978245
30/08/2014 0:00,841,2.1295125
30/08/2014 0:00,843,4.042491666
30/08/2014 0:00,845,1.13993182
30/08/2014 0:00,847,470.162923
30/08/2014 0:00,852,65.84085757
30/08/2014 0:00,854,36.936984
30/08/2014 0:00,857,11.325
30/08/2014 0:00,858,60.927245
30/08/2014 0:00,859,3.28125
30/08/2014 0:00,881,4.941834
30/08/2014 0:00,882,24.70917
30/08/2014 0:00,883,812.9846154
30/08/2014 0:00,1463,2.00004
30/08/2014 0:00,2062,90.49977408
30/08/2014 0:00,2066,25.0000002
30/08/2014 0:00,2146,27.000216
30/08/2014 0:00,2156,3.9999
30/08/2014 0:00,2157,52
30/08/2014 0:00,2159,3.9996
30/08/2014 0:00,2189,143.99424
30/08/2014 0:00,2193,47
30/08/2014 0:00,2194,14
30/08/2014 0:00,2221,76
30/08/2014 0:00,2222,76
30/08/2014 0:00,2246,1
30/08/2014 0:00,2274,13.99999972
30/08/2014 0:00,2325,23.9976
30/08/2014 0:00,2357,740.0296
30/08/2014 0:00,2363,16
30/08/2014 0:00,2364,16
30/08/2014 0:00,2400,0.625
30/08/2014 0:00,2404,65
30/08/2014 0:00,2405,62.1110484
30/08/2014 0:00,2406,37
30/08/2014 0:00,2407,37
30/08/2014 0:00,2408,12.297042
30/08/2014 0:00,2410,53.000424
30/08/2014 0:00,2412,12
30/08/2014 0:00,2413,20.8
30/08/2014 0:00,2414,4.031379
30/08/2014 0:00,2492,126
30/08/2014 0:00,2493,126
30/08/2014 0:00,2494,129
30/08/2014 0:00,2495,129
30/08/2014 0:00,2504,8.99964
30/08/2014 0:00,2510,18.73362
30/08/2014 0:00,2513,10
30/08/2014 0:00,2520,17.000136
30/08/2014 0:00,2525,84.339612
30/08/2014 0:00,2552,93.993984
30/08/2014 0:00,2614,25.658568
30/08/2014 0:00,2623,6.887641288
30/08/2014 0:00,2624,7.513876568
30/08/2014 0:00,2626,67.31264
30/08/2014 0:00,2632,10
30/08/2014 0:00,2633,4
30/08/2014 0:00,2634,14
30/08/2014 0:00,2635,9.518208
30/08/2014 0:00,2636,0.939078
30/08/2014 0:00,2637,0.288460846
30/08/2014 0:00,2638,6
30/08/2014 0:00,2640,50.9796
30/08/2014 0:00,2642,50.9796
30/08/2014 0:00,2643,10
30/08/2014 0:00,2644,35
30/08/2014 0:00,2665,238.119
30/08/2014 0:00,2753,73
30/08/2014 0:00,2755,72.997056
30/08/2014 0:00,2776,249.999
30/08/2014 0:00,2779,4.000256
30/08/2014 0:00,2824,0.444432
30/08/2014 0:00,2825,181.488384
30/08/2014 0:00,2827,20.979
30/08/2014 0:00,2837,64.001664
30/08/2014 0:00,2885,0.166608
30/08/2014 0:00,2917,17.9982
1/09/2014 0:00,10,18
1/09/2014 0:00,12,586.9984321
1/09/2014 0:00,14,2.624991984
1/09/2014 0:00,15,50.296464
1/09/2014 0:00,16,92.18347848
1/09/2014 0:00,18,110.5828718
1/09/2014 0:00,19,54.45
1/09/2014 0:00,22,5.999592
1/09/2014 0:00,24,3.1497984
1/09/2014 0:00,31,24
1/09/2014 0:00,64,1
1/09/2014 0:00,88,700.0275485
1/09/2014 0:00,91,85.0068
1/09/2014 0:00,111,104.99328
1/09/2014 0:00,197,45
1/09/2014 0:00,198,37
1/09/2014 0:00,211,66
1/09/2014 0:00,214,138
1/09/2014 0:00,220,699
1/09/2014 0:00,225,100
1/09/2014 0:00,227,4.9995
1/09/2014 0:00,235,710
1/09/2014 0:00,240,99
1/09/2014 0:00,242,82
1/09/2014 0:00,246,8.9964
1/09/2014 0:00,252,161
1/09/2014 0:00,303,0.00625
1/09/2014 0:00,398,0.010390644
1/09/2014 0:00,478,805
1/09/2014 0:00,515,43
1/09/2014 0:00,517,4.0000104
1/09/2014 0:00,519,2.514384
1/09/2014 0:00,522,27.999552
1/09/2014 0:00,523,27.999552
1/09/2014 0:00,526,6.5832
1/09/2014 0:00,529,117.0000009
1/09/2014 0:00,530,123.0001202
1/09/2014 0:00,531,1.59396
1/09/2014 0:00,536,0.4025
1/09/2014 0:00,540,0.433428
1/09/2014 0:00,545,59.00685057
1/09/2014 0:00,546,15.05868
1/09/2014 0:00,555,18.0036
1/09/2014 0:00,562,2.07345
1/09/2014 0:00,565,40.31712
1/09/2014 0:00,566,0.649585989
1/09/2014 0:00,568,0.031996
1/09/2014 0:00,572,3.33354
1/09/2014 0:00,573,34.9986
1/09/2014 0:00,577,9.5742036
1/09/2014 0:00,579,43
1/09/2014 0:00,588,0.044594313
1/09/2014 0:00,589,62.97480973
1/09/2014 0:00,591,24.000192
1/09/2014 0:00,607,0.611337
1/09/2014 0:00,609,7.722962756
1/09/2014 0:00,610,0.1875
1/09/2014 0:00,612,2.56284
1/09/2014 0:00,617,6.2174574
1/09/2014 0:00,621,0.030769204
1/09/2014 0:00,623,98.0003136
1/09/2014 0:00,624,5.00049
1/09/2014 0:00,625,0.131328
1/09/2014 0:00,627,0.8201952
1/09/2014 0:00,629,7.125075
1/09/2014 0:00,633,136.470528
1/09/2014 0:00,636,1.510084838
1/09/2014 0:00,638,21.81485698
1/09/2014 0:00,645,11.689344
1/09/2014 0:00,662,5.16116455
1/09/2014 0:00,671,1.140591
1/09/2014 0:00,673,5
1/09/2014 0:00,679,155.85372
1/09/2014 0:00,685,1
1/09/2014 0:00,686,1
1/09/2014 0:00,694,286
1/09/2014 0:00,695,100
1/09/2014 0:00,696,126.0252
1/09/2014 0:00,698,57
1/09/2014 0:00,701,120
1/09/2014 0:00,706,188
1/09/2014 0:00,709,173
1/09/2014 0:00,711,165
1/09/2014 0:00,716,95.9616
1/09/2014 0:00,717,640.7436
1/09/2014 0:00,728,39
1/09/2014 0:00,749,172
1/09/2014 0:00,753,125.001
1/09/2014 0:00,756,70
1/09/2014 0:00,767,2
1/09/2014 0:00,769,20.979
1/09/2014 0:00,771,4
1/09/2014 0:00,772,35
1/09/2014 0:00,780,14
1/09/2014 0:00,782,25
1/09/2014 0:00,783,21
1/09/2014 0:00,785,96
1/09/2014 0:00,786,911.7288
1/09/2014 0:00,799,1
1/09/2014 0:00,800,1
1/09/2014 0:00,801,1
1/09/2014 0:00,802,1
1/09/2014 0:00,831,20.979
1/09/2014 0:00,840,11.05992325
1/09/2014 0:00,841,0.8744375
1/09/2014 0:00,843,1.839344742
1/09/2014 0:00,845,0.24180372
1/09/2014 0:00,847,192.4247094
1/09/2014 0:00,852,27.51207688
1/09/2014 0:00,854,15.249792
1/09/2014 0:00,857,5.53125
1/09/2014 0:00,858,26.3989
1/09/2014 0:00,859,1.1875
1/09/2014 0:00,881,2.195927
1/09/2014 0:00,882,10.979635
1/09/2014 0:00,883,355.0938525
1/09/2014 0:00,1463,0.28572
1/09/2014 0:00,2062,60.0293824
1/09/2014 0:00,2066,8.000000064
1/09/2014 0:00,2146,11.000088
1/09/2014 0:00,2157,26
1/09/2014 0:00,2189,30.49878
1/09/2014 0:00,2193,16
1/09/2014 0:00,2194,2
1/09/2014 0:00,2221,34
1/09/2014 0:00,2222,34
1/09/2014 0:00,2245,3.000000024
1/09/2014 0:00,2246,2
1/09/2014 0:00,2274,13.99999972
1/09/2014 0:00,2325,4.9995
1/09/2014 0:00,2357,316.01264
1/09/2014 0:00,2363,3
1/09/2014 0:00,2364,3
1/09/2014 0:00,2400,0.203125
1/09/2014 0:00,2404,25
1/09/2014 0:00,2405,31.5000252
1/09/2014 0:00,2406,13
1/09/2014 0:00,2407,13
1/09/2014 0:00,2408,6.366456
1/09/2014 0:00,2410,21.000168
1/09/2014 0:00,2412,3.9
1/09/2014 0:00,2413,10.4
1/09/2014 0:00,2414,1.625052
1/09/2014 0:00,2492,47
1/09/2014 0:00,2493,47
1/09/2014 0:00,2494,52
1/09/2014 0:00,2495,52
1/09/2014 0:00,2504,1.99992
1/09/2014 0:00,2510,8.54754
1/09/2014 0:00,2513,6
1/09/2014 0:00,2520,11.000088
1/09/2014 0:00,2525,37.322172
1/09/2014 0:00,2552,37.997568
1/09/2014 0:00,2614,12.866256
1/09/2014 0:00,2623,5.94855888
1/09/2014 0:00,2624,3.757005912
1/09/2014 0:00,2626,43.20128
1/09/2014 0:00,2632,1
1/09/2014 0:00,2633,7
1/09/2014 0:00,2634,8
1/09/2014 0:00,2635,4.22336
1/09/2014 0:00,2636,0.278124
1/09/2014 0:00,2637,0.18749625
1/09/2014 0:00,2638,4
1/09/2014 0:00,2640,20.9916
1/09/2014 0:00,2642,20.9916
1/09/2014 0:00,2643,5
1/09/2014 0:00,2644,12
1/09/2014 0:00,2665,105.0525
1/09/2014 0:00,2753,34
1/09/2014 0:00,2755,33.998976
1/09/2014 0:00,2776,111.999552
1/09/2014 0:00,2779,9.000576
1/09/2014 0:00,2824,0.111108
1/09/2014 0:00,2825,56.996352
1/09/2014 0:00,2827,14.994
1/09/2014 0:00,2837,32.000832
1/09/2014 0:00,2885,0.041652
1/09/2014 0:00,2917,8.9991
2/09/2014 0:00,10,26
2/09/2014 0:00,12,347.9990555
2/09/2014 0:00,14,3.499983979
2/09/2014 0:00,15,28.850256
2/09/2014 0:00,16,56.16795735
2/09/2014 0:00,18,45.73673136
2/09/2014 0:00,19,36.7875
2/09/2014 0:00,24,0.7070976
2/09/2014 0:00,31,22
2/09/2014 0:00,88,377.0157744
2/09/2014 0:00,91,82.00656
2/09/2014 0:00,111,79.99488
2/09/2014 0:00,197,25
2/09/2014 0:00,198,14
2/09/2014 0:00,211,34
2/09/2014 0:00,214,94
2/09/2014 0:00,220,424
2/09/2014 0:00,225,65
2/09/2014 0:00,227,5.9994
2/09/2014 0:00,235,446
2/09/2014 0:00,240,65
2/09/2014 0:00,242,39
2/09/2014 0:00,246,5.9976
2/09/2014 0:00,252,80
2/09/2014 0:00,256,3
2/09/2014 0:00,478,457
2/09/2014 0:00,515,11
2/09/2014 0:00,517,1.0000008
2/09/2014 0:00,519,3.176064
2/09/2014 0:00,522,18.999696
2/09/2014 0:00,523,18.999696
2/09/2014 0:00,526,3.9605
2/09/2014 0:00,529,80.00000064
2/09/2014 0:00,530,73.00004736
2/09/2014 0:00,531,1.62525
2/09/2014 0:00,536,0.2
2/09/2014 0:00,540,0.275802
2/09/2014 0:00,545,33.18653193
2/09/2014 0:00,546,8.63772
2/09/2014 0:00,555,8.0016
2/09/2014 0:00,562,1.21795
2/09/2014 0:00,565,6.77952
2/09/2014 0:00,566,0.69522754
2/09/2014 0:00,568,0.040416
2/09/2014 0:00,572,1.703796
2/09/2014 0:00,573,29.9988
2/09/2014 0:00,577,4.91013945
2/09/2014 0:00,579,11
2/09/2014 0:00,588,0.064414007
2/09/2014 0:00,589,35.48988349
2/09/2014 0:00,591,12.000096
2/09/2014 0:00,607,0.3764274
2/09/2014 0:00,609,4.206217881
2/09/2014 0:00,610,0.0375
2/09/2014 0:00,612,0.770976
2/09/2014 0:00,617,2.4493014
2/09/2014 0:00,621,0.044444405
2/09/2014 0:00,623,22.0000704
2/09/2014 0:00,624,1.000098
2/09/2014 0:00,625,0.08004
2/09/2014 0:00,627,0.1388888
2/09/2014 0:00,629,3.21917
2/09/2014 0:00,633,107.712
2/09/2014 0:00,636,0.938380986
2/09/2014 0:00,638,18.86891586
2/09/2014 0:00,645,8.669664
2/09/2014 0:00,662,3.13486765
2/09/2014 0:00,671,0.640605
2/09/2014 0:00,673,1
2/09/2014 0:00,679,71.4078
2/09/2014 0:00,694,166
2/09/2014 0:00,695,43
2/09/2014 0:00,696,51.0102
2/09/2014 0:00,698,44
2/09/2014 0:00,701,87
2/09/2014 0:00,706,94
2/09/2014 0:00,709,100
2/09/2014 0:00,711,70
2/09/2014 0:00,716,53.9784
2/09/2014 0:00,717,388.8444
2/09/2014 0:00,749,123
2/09/2014 0:00,751,2.999952
2/09/2014 0:00,753,50.0004
2/09/2014 0:00,756,59
2/09/2014 0:00,769,24.975
2/09/2014 0:00,780,21
2/09/2014 0:00,782,17
2/09/2014 0:00,783,11
2/09/2014 0:00,785,45
2/09/2014 0:00,786,558.4464
2/09/2014 0:00,831,23.976
2/09/2014 0:00,840,5.5906491
2/09/2014 0:00,841,0.843575
2/09/2014 0:00,843,1.557910016
2/09/2014 0:00,845,0.34927204
2/09/2014 0:00,847,165.0776748
2/09/2014 0:00,852,20.3009196
2/09/2014 0:00,854,13.312332
2/09/2014 0:00,857,4.3875
2/09/2014 0:00,858,17.570165
2/09/2014 0:00,859,1.15625
2/09/2014 0:00,881,1.321117
2/09/2014 0:00,882,6.605585
2/09/2014 0:00,883,218.1126492
2/09/2014 0:00,1463,0.42858
2/09/2014 0:00,2062,30.29660928
2/09/2014 0:00,2146,7.000056
2/09/2014 0:00,2156,1.99995
2/09/2014 0:00,2157,24
2/09/2014 0:00,2159,1.9998
2/09/2014 0:00,2189,33.99864
2/09/2014 0:00,2193,19
2/09/2014 0:00,2194,2
2/09/2014 0:00,2221,43
2/09/2014 0:00,2222,43
2/09/2014 0:00,2274,3.99999992
2/09/2014 0:00,2325,5.9994
2/09/2014 0:00,2357,222.00888
2/09/2014 0:00,2363,1
2/09/2014 0:00,2364,1
2/09/2014 0:00,2400,0.171875
2/09/2014 0:00,2404,26
2/09/2014 0:00,2405,23.4443268
2/09/2014 0:00,2406,7
2/09/2014 0:00,2407,7
2/09/2014 0:00,2408,3.884454
2/09/2014 0:00,2410,25.0002
2/09/2014 0:00,2412,3.3
2/09/2014 0:00,2413,9.6
2/09/2014 0:00,2414,1.312542
2/09/2014 0:00,2492,55
2/09/2014 0:00,2493,55
2/09/2014 0:00,2494,42
2/09/2014 0:00,2495,42
2/09/2014 0:00,2504,1.99992
2/09/2014 0:00,2510,7.00788
2/09/2014 0:00,2520,2.000016
2/09/2014 0:00,2525,31.16538
2/09/2014 0:00,2552,26.998272
2/09/2014 0:00,2614,9.98244
2/09/2014 0:00,2624,3.443888272
2/09/2014 0:00,2626,15.57248
2/09/2014 0:00,2632,1
2/09/2014 0:00,2633,2
2/09/2014 0:00,2634,3
2/09/2014 0:00,2635,2.07488
2/09/2014 0:00,2636,0.239064
2/09/2014 0:00,2637,0.067306731
2/09/2014 0:00,2638,2
2/09/2014 0:00,2640,10.9956
2/09/2014 0:00,2642,10.9956
2/09/2014 0:00,2643,2
2/09/2014 0:00,2644,7
2/09/2014 0:00,2665,80.04
2/09/2014 0:00,2753,17
2/09/2014 0:00,2755,16.999488
2/09/2014 0:00,2776,80.999676
2/09/2014 0:00,2779,2.000128
2/09/2014 0:00,2824,0.111108
2/09/2014 0:00,2825,41.997312
2/09/2014 0:00,2827,2.997
2/09/2014 0:00,2837,21.333888
2/09/2014 0:00,2885,0.083304
2/09/2014 0:00,2917,5.9994
3/09/2014 0:00,10,18
3/09/2014 0:00,12,414.9987796
3/09/2014 0:00,14,3.749999976
3/09/2014 0:00,15,28.594944
3/09/2014 0:00,16,70.99398648
3/09/2014 0:00,18,54.71186112
3/09/2014 0:00,19,39.375
3/09/2014 0:00,22,0.999996
3/09/2014 0:00,24,0.8999424
3/09/2014 0:00,31,18
3/09/2014 0:00,64,2
3/09/2014 0:00,88,419.0132203
3/09/2014 0:00,91,92.00736
3/09/2014 0:00,111,70.995456
3/09/2014 0:00,197,25
3/09/2014 0:00,198,17
3/09/2014 0:00,211,34
3/09/2014 0:00,214,74
3/09/2014 0:00,220,452
3/09/2014 0:00,225,99
3/09/2014 0:00,227,4.9995
3/09/2014 0:00,235,456
3/09/2014 0:00,240,99
3/09/2014 0:00,242,42
3/09/2014 0:00,246,0.9996
3/09/2014 0:00,252,90
3/09/2014 0:00,478,506
3/09/2014 0:00,515,12
3/09/2014 0:00,517,3.0000024
3/09/2014 0:00,519,3.705408
3/09/2014 0:00,522,20.999664
3/09/2014 0:00,523,20.999664
3/09/2014 0:00,526,4.47135
3/09/2014 0:00,529,62.0000005
3/09/2014 0:00,530,79.00011034
3/09/2014 0:00,531,1.96899
3/09/2014 0:00,536,0.225
3/09/2014 0:00,540,0.307446
3/09/2014 0:00,545,40.14473377
3/09/2014 0:00,546,8.56128
3/09/2014 0:00,555,16.0032
3/09/2014 0:00,562,1.4528
3/09/2014 0:00,565,42.81696
3/09/2014 0:00,566,0.837091989
3/09/2014 0:00,568,0.047152
3/09/2014 0:00,572,2.74086
3/09/2014 0:00,573,18.99924
3/09/2014 0:00,577,5.74217595
3/09/2014 0:00,579,12
3/09/2014 0:00,588,0.044594313
3/09/2014 0:00,589,41.71221757
3/09/2014 0:00,591,10.00008
3/09/2014 0:00,607,0.4681644
3/09/2014 0:00,609,4.875612106
3/09/2014 0:00,610,0.225
3/09/2014 0:00,612,0.72936
3/09/2014 0:00,617,4.1449716
3/09/2014 0:00,621,0.030769204
3/09/2014 0:00,623,28.0000896
3/09/2014 0:00,624,6.000588
3/09/2014 0:00,625,0.084432
3/09/2014 0:00,627,0.26464
3/09/2014 0:00,629,3.81362
3/09/2014 0:00,633,99.869184
3/09/2014 0:00,636,0.750164997
3/09/2014 0:00,638,16.7531042
3/09/2014 0:00,645,8.925984
3/09/2014 0:00,662,3.31263695
3/09/2014 0:00,671,0.812484
3/09/2014 0:00,673,6
3/09/2014 0:00,679,83.98818
3/09/2014 0:00,694,241
3/09/2014 0:00,695,60
3/09/2014 0:00,696,56.0112
3/09/2014 0:00,698,55
3/09/2014 0:00,701,72
3/09/2014 0:00,706,134
3/09/2014 0:00,709,70
3/09/2014 0:00,711,81
3/09/2014 0:00,716,65.9736
3/09/2014 0:00,717,408.8364
3/09/2014 0:00,749,125
3/09/2014 0:00,753,56.000448
3/09/2014 0:00,756,71
3/09/2014 0:00,769,23.976
3/09/2014 0:00,780,15
3/09/2014 0:00,782,10
3/09/2014 0:00,783,11
3/09/2014 0:00,785,46
3/09/2014 0:00,786,623.4984
3/09/2014 0:00,831,29.97
3/09/2014 0:00,840,5.83333835
3/09/2014 0:00,841,0.94645
3/09/2014 0:00,843,1.721272784
3/09/2014 0:00,845,0.24180372
3/09/2014 0:00,847,141.5302541
3/09/2014 0:00,852,17.24402272
3/09/2014 0:00,854,16.124784
3/09/2014 0:00,857,2.94375
3/09/2014 0:00,858,14.947785
3/09/2014 0:00,859,1.625
3/09/2014 0:00,881,1.491513
3/09/2014 0:00,882,7.457565
3/09/2014 0:00,883,227.5047639
3/09/2014 0:00,1463,0.85716
3/09/2014 0:00,2062,30.60501632
3/09/2014 0:00,2066,9.000000072
3/09/2014 0:00,2146,8.000064
3/09/2014 0:00,2157,18
3/09/2014 0:00,2189,33.49866
3/09/2014 0:00,2193,13
3/09/2014 0:00,2194,3
3/09/2014 0:00,2221,33
3/09/2014 0:00,2222,33
3/09/2014 0:00,2274,2.99999994
3/09/2014 0:00,2325,5.9994
3/09/2014 0:00,2357,190.0076
3/09/2014 0:00,2363,2
3/09/2014 0:00,2364,2
3/09/2014 0:00,2400,0.296875
3/09/2014 0:00,2404,33
3/09/2014 0:00,2405,19.4999616
3/09/2014 0:00,2406,17
3/09/2014 0:00,2407,17
3/09/2014 0:00,2408,3.217518
3/09/2014 0:00,2410,24.000192
3/09/2014 0:00,2412,5.7
3/09/2014 0:00,2413,7.2
3/09/2014 0:00,2414,1.687554
3/09/2014 0:00,2492,48
3/09/2014 0:00,2493,48
3/09/2014 0:00,2494,54
3/09/2014 0:00,2495,54
3/09/2014 0:00,2504,1.99992
3/09/2014 0:00,2510,6.2511
3/09/2014 0:00,2513,2
3/09/2014 0:00,2520,3.000024
3/09/2014 0:00,2525,27.682632
3/09/2014 0:00,2552,28.998144
3/09/2014 0:00,2614,9.021168
3/09/2014 0:00,2623,1.878435328
3/09/2014 0:00,2624,11.58386486
3/09/2014 0:00,2626,62.79168
3/09/2014 0:00,2632,9
3/09/2014 0:00,2633,4
3/09/2014 0:00,2634,13
3/09/2014 0:00,2635,2.14848
3/09/2014 0:00,2636,0.239064
3/09/2014 0:00,2637,0.269229923
3/09/2014 0:00,2638,1
3/09/2014 0:00,2640,10.9956
3/09/2014 0:00,2642,10.9956
3/09/2014 0:00,2643,5
3/09/2014 0:00,2644,5
3/09/2014 0:00,2665,71.0355
3/09/2014 0:00,2753,18
3/09/2014 0:00,2755,17.999136
3/09/2014 0:00,2776,71.999712
3/09/2014 0:00,2779,1.000064
3/09/2014 0:00,2825,40.497408
3/09/2014 0:00,2827,5.994
3/09/2014 0:00,2837,3.555648
3/09/2014 0:00,2917,0.9999
4/09/2014 0:00,10,42
4/09/2014 0:00,12,372.998864
4/09/2014 0:00,14,2.874983983
4/09/2014 0:00,15,25.5312
4/09/2014 0:00,16,66.39909898
4/09/2014 0:00,18,43.91521056
4/09/2014 0:00,19,38.475
4/09/2014 0:00,22,2.999988
4/09/2014 0:00,24,0.642816
4/09/2014 0:00,31,26
4/09/2014 0:00,64,4
4/09/2014 0:00,88,364.0124966
4/09/2014 0:00,91,93.00744
4/09/2014 0:00,111,71.995392
4/09/2014 0:00,197,35
4/09/2014 0:00,198,32
4/09/2014 0:00,211,27
4/09/2014 0:00,214,78
4/09/2014 0:00,220,393
4/09/2014 0:00,225,68
4/09/2014 0:00,227,1.9998
4/09/2014 0:00,235,405
4/09/2014 0:00,240,68
4/09/2014 0:00,242,66
4/09/2014 0:00,246,4.998
4/09/2014 0:00,252,80
4/09/2014 0:00,478,445
4/09/2014 0:00,515,11
4/09/2014 0:00,517,2.0000016
4/09/2014 0:00,519,3.440736
4/09/2014 0:00,522,16.999728
4/09/2014 0:00,523,16.999728
4/09/2014 0:00,526,3.4949
4/09/2014 0:00,529,59.00000047
4/09/2014 0:00,530,82.00007578
4/09/2014 0:00,531,2.03151
4/09/2014 0:00,536,0.2
4/09/2014 0:00,540,0.265578
4/09/2014 0:00,545,35.69004986
4/09/2014 0:00,546,7.644
4/09/2014 0:00,555,14.0028
4/09/2014 0:00,562,1.30225
4/09/2014 0:00,565,29.61792
4/09/2014 0:00,566,1.200145336
4/09/2014 0:00,568,0.043784
4/09/2014 0:00,572,2.311248
4/09/2014 0:00,573,23.99904
4/09/2014 0:00,577,4.87499535
4/09/2014 0:00,579,11
4/09/2014 0:00,588,0.111131858
4/09/2014 0:00,589,37.0609055
4/09/2014 0:00,591,12.000096
4/09/2014 0:00,607,0.413937
4/09/2014 0:00,609,4.299687375
4/09/2014 0:00,610,0.1875
4/09/2014 0:00,612,0.937728
4/09/2014 0:00,617,3.3913404
4/09/2014 0:00,621,0.076678808
4/09/2014 0:00,623,20.000064
4/09/2014 0:00,624,5.00049
4/09/2014 0:00,625,0.07464
4/09/2014 0:00,627,0.4795464
4/09/2014 0:00,629,3.368845
4/09/2014 0:00,633,126.53568
4/09/2014 0:00,636,0.853216348
4/09/2014 0:00,638,14.74930919
4/09/2014 0:00,645,9.409248
4/09/2014 0:00,662,2.9242974
4/09/2014 0:00,671,0.328113
4/09/2014 0:00,673,5
4/09/2014 0:00,679,75.7071
4/09/2014 0:00,694,210
4/09/2014 0:00,695,48
4/09/2014 0:00,696,50.01
4/09/2014 0:00,698,52
4/09/2014 0:00,701,58
4/09/2014 0:00,706,109
4/09/2014 0:00,709,71
4/09/2014 0:00,711,66
4/09/2014 0:00,716,59.976
4/09/2014 0:00,717,363.8544
4/09/2014 0:00,728,10
4/09/2014 0:00,732,1
4/09/2014 0:00,749,141
4/09/2014 0:00,753,48.000384
4/09/2014 0:00,756,68
4/09/2014 0:00,769,25.974
4/09/2014 0:00,771,3
4/09/2014 0:00,772,7
4/09/2014 0:00,780,11
4/09/2014 0:00,782,19
4/09/2014 0:00,783,13
4/09/2014 0:00,785,45
4/09/2014 0:00,786,527.4216
4/09/2014 0:00,798,1
4/09/2014 0:00,799,2
4/09/2014 0:00,831,26.973
4/09/2014 0:00,840,10.38602105
4/09/2014 0:00,841,0.9238175
4/09/2014 0:00,843,1.889722794
4/09/2014 0:00,845,0.60259022
4/09/2014 0:00,847,118.1403659
4/09/2014 0:00,852,17.949444
4/09/2014 0:00,854,14.930832
4/09/2014 0:00,857,3.9
4/09/2014 0:00,858,15.210025
4/09/2014 0:00,859,1.78125
4/09/2014 0:00,881,1.16577
4/09/2014 0:00,882,5.82885
